index,feat_0,feat_1,feat_2,feat_3,feat_4,target
1253,5.170120657658543,6.8256988463290496,2.8418535119616757,0.940102279205626,-0.2703102133991713,1
1254,4.685252443403286,9.805567375749025,5.416170079788252,1.7415704972003654,0.9157560239382087,1
1255,-1.8984940915106783,-5.6896451924767035,-3.960295012158206,-1.3786459338611032,1.5791923209009706,0
1256,-6.049292112686497,-3.053285243901922,2.197117334609329,1.0594879767141623,-5.140112852474664,0
1257,-3.8106612238234443,1.1153396357649514,1.2458644364748244,1.6829953579622923,0.6194907738568433,1
1258,-4.596841402763573,-8.506415621170811,-5.571773989869444,-4.9670406988565645,-4.460847833088948,0
1259,2.125013189019721,1.9919848689502286,6.286607046717387,-0.8641921367556611,0.9142513787940705,1
1260,3.5808668111340185,-1.1928547132722973,-5.024317741638358,-8.057624649407648,-2.1722763469218296,0
1261,1.164102797428543,-1.3615414394161764,3.8111847347990446,5.0906390862976485,5.167073690184397,1
1262,-0.7207881399070855,-10.153322887245249,-4.057017345841388,-2.988972214825763,1.147510380912956,0
1263,-1.007900374995946,0.5094685073365142,-8.907935129379418,-6.941953727397518,-5.724181318957984,0
1264,1.1578978532641186,-3.620116824510782,-5.6901945344618134,-8.16621644490334,-4.855975973427832,0
1265,-1.0878980354996977,-0.41542125544163067,-2.0652899774367923,-1.2153962834589014,2.4701052401661547,0
1266,-4.739840021140516,-1.4574658128369156,-6.452036807292881,-3.354413463597205,1.1095019000536475,0
1267,8.251729721167328,6.395036131630771,0.5640896178245891,1.8785816746573136,4.747121783298354,1
1268,-3.641433114461311,0.17690607450962248,-9.504187211067588,-0.24765465607555448,-2.358360516334834,0
1269,-2.641194509266491,-6.818217554729916,-4.072721540233072,-3.4487335549771796,-1.4398628520981687,0
1270,-5.0914843860276235,-0.22190112871769718,-2.0329606170117267,-3.3651791677512763,-4.024409349564718,0
1271,7.352935973773715,3.6985308767635363,4.734024812797539,4.495687090813355,0.7115650746507313,1
1272,-6.899078589582845,-2.2593881777386287,-1.1024776528903226,-6.709918949455062,-5.779658608359567,0
1273,2.405393622670871,1.6944525378995907,-1.479212323620573,3.4161856194658773,3.4705457895429372,1
1274,-0.01695327968865179,-5.364229180295169,0.6632792120953706,-0.5655557910075825,-0.89959222669097,0
1275,1.1138822481721562,6.852318717550816,4.910334188351712,5.1613035668922,1.0800292530165012,1
1276,2.9925922245533054,-2.998742259945621,1.0738158187537623,6.534332056858788,6.296567971302025,1
1277,1.1081189442445187,4.597185110397614,3.55275361103155,0.5227448693498503,6.151584515837732,1
1278,5.600216457202705,2.8040307983583697,6.160740576974578,-2.6785721038380714,-3.128851767029573,1
1279,3.996475896760285,5.964176894433008,5.6966191507508395,2.9021815705613854,1.0070913269147517,1
1280,1.4797807006545702,3.8181171535719174,1.425009272488638,-0.24746359456711642,2.27856480313964,1
1281,0.7174726308426045,-0.5217386104148941,3.508976338474036,-0.6669991707359131,5.669093374693455,0
1282,0.8210082359729921,6.788360040000967,7.125339520552102,1.6924680138427106,-0.9631754148384013,1
1283,-5.328511739651707,-7.025889467653142,-1.4111012760349606,-5.432925583917324,-0.32867894860970914,0
1284,-0.10906730595548031,-5.284630991133707,4.666340360595422,-4.843871345847239,3.718535568632967,0
1285,1.3673946383413023,6.104007681062692,4.219752687802135,2.130062049857731,6.869981026989533,1
1286,-3.978499782809695,-4.836699696056091,-2.5604889533036994,-3.5019762190199795,-5.46946413279226,0
1287,-1.1888259508509256,-3.4669600353741314,-6.606380454849768,1.819796268909269,-10.751783047067658,0
1288,6.650296599789375,4.531842072391297,3.029796790257938,4.2956274496117866,4.142732207917527,1
1289,-2.3309017380335666,-6.15432193659214,-5.959987129914972,-4.051327708028727,-1.7544569963953147,0
1290,4.738198099686713,5.027865147956583,2.8182675454060466,5.058425752786132,2.0751449539719844,1
1291,-1.0168460079193888,6.60886526912949,6.079013244491808,7.366363069539722,3.798267322552335,1
1292,3.6777109978166305,3.3443351965696424,3.3839900108539154,6.213126307168901,0.5022564944623862,1
1293,-1.2390055964041975,3.7768582830344872,3.7906380122307146,-2.230236674779141,3.7990127680908223,1
1294,-0.5537069093186592,-1.7635890263943548,-2.003108614422761,-3.195580892824935,-5.20733870308677,0
1295,-5.989008305261825,-4.262304027175242,-1.7196968024162027,0.7742982695638436,-4.0299683458011994,0
1296,2.6106096804462986,4.101146655709241,4.808012464546453,6.7466225112216245,-2.6729074770661243,1
1297,-1.4944839955389986,3.0967098878192,0.32455409929161205,-1.0034280259477693,1.764402893871556,0
1298,-2.524154410098917,-7.954304331535104,-5.353302905420437,-4.4810885585658395,-6.937414134546807,0
1299,-3.3944917611836387,-6.691271057405128,-3.0446356741958542,-3.2687476564910067,-2.425409436377378,0
1300,0.3270645528505389,-4.664136510617933,-7.587498704485201,-10.276044079939595,-7.904587968878834,0
1301,6.197325564558035,7.647051346465603,-1.3150646127489336,4.838635273864053,4.601089699808314,1
1302,-4.572578832267762,-0.7187704716178167,-0.2669566515707744,0.4379031957900117,-5.648246656934402,0
1303,1.2983491240736909,3.644296351330787,1.6087670190102095,1.5986205972315102,3.867181062952312,1
1304,5.433743929920545,1.3003500769409586,2.9038963251627408,-0.1370924578421986,7.5648287610953995,1
1305,-8.221294744420751,0.9637338901134607,-1.2409157784807805,-5.490891233560763,-4.883868418217403,0
1306,1.4808395065466649,2.4043166940643865,1.4375170853443784,2.037764974153939,-0.32483108490926815,1
1307,-5.469122911234306,-2.1444461067375764,-2.0234791740470515,4.635876078300843,-4.111966641246441,0
1308,1.7035156581294253,0.48739876783705394,-3.275273038536189,-2.2217046192269496,-4.264686207329202,0
1309,-0.37250199002038875,2.65494698842703,1.7657019175218993,-0.5831731130680156,6.240219414095112,1
1310,2.3439957319929503,5.363726203106017,5.283313766987651,7.800444928327892,-3.8763011207044813,1
1311,-6.025490942995711,-5.321039383353486,-4.166884232748259,-2.9435781605417812,-4.729085417196718,0
1312,-1.7882715265090006,2.719863452913444,-9.895983050556813,-3.6844552261686454,-5.725454310704612,0
1313,0.650033767976118,9.109777596440683,1.0040482744697545,-0.02364464246567488,5.286617981651007,1
1314,1.1216694764382247,3.4310948302486275,4.2051048040517705,8.464511136115526,3.7754091371732112,1
1315,3.8571386240374714,0.8749470602614783,3.502390781321123,-2.415090637796876,7.110677302315406,1
1316,-4.5561897199095345,0.33066484960635645,-6.694080319563644,-2.935971121958947,-0.3721725144852508,0
1317,7.763815714081263,-1.3340584669097166,3.099970290999022,1.0971736198482342,2.8546893916459144,1
1318,-5.529749067030943,-6.6447570355842185,-5.502246272325214,-3.9566484790966983,1.2661848505825966,0
1319,-2.735044323062875,-8.869546307040542,0.42481746870728987,1.4439859802689414,2.785362815086331,0
1320,-3.1747862036288295,-4.4233101192652535,-7.0263732106708225,-5.355184367637243,-3.2801411813601344,0
1321,0.0004971040788790404,-5.601295091124725,3.7990418539357997,-6.939447685017995,1.8771120277336495,0
1322,0.5490918983059995,5.926346439085363,-0.2960773315052374,3.5313523649688032,0.04991364415009192,1
1323,-0.729888950785288,-3.859112490468556,1.6044177016426115,-5.248758426281485,-5.305248228277304,0
1324,-2.5303477460075467,4.16214507599577,-5.668382302467828,-3.929427313054237,-1.1038477679504393,0
1325,-6.364119130664493,1.7931958232512202,-1.737284873614854,-1.3676488043589097,5.4451702972744584,0
1326,2.6589357799231133,1.883302118460159,5.867340807132892,1.6130056440691343,4.971114827819043,1
1327,-7.1174344461459125,3.4667148941726125,-6.249942763868386,-0.9664952419807895,-8.311149723818094,0
1328,7.057955966843304,6.4215654854232715,1.5706482445260237,-2.749859481159792,4.276768841382191,1
1329,0.9230297350944746,8.776943602734837,6.618806581387204,5.650897365287932,1.5617059471393673,1
1330,7.627731496407858,4.5672956248799705,-2.212184604874235,2.444534744339057,3.886711130028817,1
1331,-1.030190957603696,-0.9095965813750932,-7.119366485211872,8.311224888615607,-2.819671342823528,0
1332,-6.150695603742563,1.9974075107638267,-3.7266648065465025,1.2796130924417257,-5.88074323350182,0
1333,-5.639830082553252,-5.446561657224624,0.0500933989585397,-7.74949911148677,-0.990999472531012,0
1334,4.071175687940973,6.696461516345394,0.19851110099691915,2.264870769759797,2.440175128746788,1
1335,-6.7053521036466135,-7.640277803573359,-6.622880891052439,-1.566497838962026,-10.270262207755941,0
1336,2.3065022284771075,-1.0122336783119517,0.4332089659845684,-3.306063005262417,0.932768984082786,0
1337,2.480219620086057,1.4185097493997874,5.32982273158432,4.164598180127029,5.553473693807916,1
1338,-0.8103643495440294,-4.032887642060639,-2.730871036508205,-0.5187463426284455,-2.442910513008434,0
1339,8.190066141891462,7.9759178385718785,8.892399512612183,5.263746859594474,-2.193314030587564,1
1340,2.219064497407706,-3.154953213024084,-0.8113453317621496,-1.8343768016241369,-5.193999810550297,0
1341,5.098124877069243,-0.5401042401567628,1.806372639238593,6.442852275203909,-0.49232619577303316,1
1342,7.998448478626229,0.3602724207390573,3.55144681258932,-0.5423974251247146,-0.37698220975482677,1
1343,-4.277341124914185,1.0666577210554777,-0.061458254900892406,-0.2906686941748601,-1.8297919296035596,0
1344,0.2724104622328527,-0.6120067642202395,-4.40565103970777,-2.6065325294657216,-3.273259989418512,0
1345,-4.2985570364299,-0.3029565846780824,5.503647000124166,3.0310239670525965,-2.7558015500861295,1
1346,-1.0271376670711065,-4.904349805678584,-3.4389549260459304,-1.8248941170883757,0.32734591220694553,0
1347,-1.3490054918606873,-12.170474500540363,-1.6842335949917042,-1.7579524093151546,-4.822182432211234,0
1348,4.16418258403793,-0.5953964926231847,-0.5915511780619052,6.068039285138678,7.672912793917877,1
1349,-2.418496666358914,-1.3397408561208881,-4.724460258831478,-1.2560655385541222,-1.5575949278637153,0
1350,0.9627808120346393,4.519971279023183,4.762387207296956,4.741036270059653,0.5545761483036535,1
1351,-4.293746915847362,4.3574502340168735,2.844780557413639,-5.2094177722139605,-4.215564097129456,0
1352,4.264309637906495,7.248011509501345,7.683919910885906,2.156618077269857,2.95634750201118,1
1353,2.4708905232486256,2.8781516182107705,-1.53778142714397,-2.4068060106181797,3.02451788071303,1
1354,-6.937933758770223,-1.2818897033370558,-3.295878224602917,-2.776133187722359,-2.129202312075627,0
1355,2.3699247720406356,3.4181641566764207,1.3177545141792042,0.9256376164156543,-2.0648497014493072,1
1356,-1.7407353058808004,-0.16904107946571845,4.836508870346256,5.769194405576446,0.11724216592544834,1
1357,6.282811010341202,1.3430271872891537,5.405906933675013,3.597105762184416,5.447739005933627,1
1358,-1.4651598024714843,-0.8938989191679932,-9.790101255871868,-5.187253004891643,-8.499353196894859,0
1359,0.18910255149498845,2.6651905668709697,-3.8410074710449194,-3.598724495867314,-5.8577377216655915,0
1360,1.5321434117743462,1.4701105113456092,6.424381735156334,0.87347706362674,0.7020597501520297,1
1361,6.838410929984316,0.7291952967793484,-0.23759832694335792,4.855589451622882,9.075541863038373,1
1362,2.084996822998873,8.808847761371634,0.6770185379247167,2.8265464088786105,5.448310380600153,1
1363,0.889280615802252,1.0814162425400102,7.724997359750616,3.1739059680100823,-0.226421344049329,1
1364,-2.6493723759940995,-4.186985310016567,-2.830095237091559,-3.6129224818192185,-5.272614477158536,0
1365,-8.243869322799792,0.3410809792356895,-3.7571198839241733,-2.4985673827761445,-4.933770016947211,0
1366,-0.0569482573236022,7.644313891663888,6.91545539878571,3.7674244120526947,2.8439600972712293,1
1367,2.9223615073179414,4.124067634319387,4.7491768944696435,-0.4671070391435965,-1.592399212182945,1
1368,-0.16537600925661422,-5.019665505441134,-4.637676475164472,-4.360003015012147,0.9062370351651128,0
1369,4.355082735238184,1.007922668008621,7.358867884409448,1.3559223465644017,6.787559620099114,1
1370,5.285992927604765,8.47576279133604,-0.3711922165933852,6.010209434680473,2.702274946119156,1
1371,-6.410947361376773,-1.7852798283052254,-3.2997977357878066,-7.10977637444612,-3.0414076970944404,0
1372,2.732411530749447,7.676749284570287,1.0087280926162623,2.4523649705215034,9.251178672146168,1
1373,5.114152920628717,0.8807745369503731,5.044931509872109,6.0293865363734644,2.7240177120364386,1
1374,0.24705337848040987,6.190583449587561,1.9085524844580624,6.264885559738088,4.605626409566189,1
1375,-3.470795301227585,-3.8510848919684344,-8.37869483035902,1.5028028352794702,-3.7175252934730856,0
1376,-5.766064402811809,-4.145455201008119,-1.8823858122212247,-8.687063968804939,2.020934532816897,0
1377,-2.2278139513337663,0.8373539068721672,-3.510909792937185,2.8428279001327974,-1.2392243845273267,0
1378,5.490143546534261,-1.5047596166058954,3.3290153360283203,8.524917080298703,3.0906578935190607,1
1379,0.11306055644820179,-0.7079334646855933,0.9125193150234554,-0.45700816151705714,2.0306617216175162,1
1380,-5.047854049416769,-6.545568327971207,-0.3238236518137392,-7.637711502006136,-0.07951858113978538,0
1381,-0.23596280842569906,4.143003121668977,3.9072405937582317,6.277189425433182,3.806270631698724,1
1382,-12.007968199087905,-4.9440391103620795,-7.701366673102098,3.3040567279945083,-2.677671701324355,0
1383,0.7232081429716626,-0.2313873913135862,-5.097825434072021,-3.2692035683431344,-5.2555322638543815,0
1384,6.382603607766266,1.9139534118433066,5.297099468166731,2.7494316447696487,7.965147098778439,1
1385,-2.3250703230853045,2.3055499243264626,1.8585787689713014,-1.02703220112685,-2.320338559406618,0
1386,-2.018369988037752,-1.5500011461351872,-5.436863715381181,-1.6454541308943436,-10.411118344616298,0
1387,-3.4652405109670212,-1.51728626104381,-2.5545610844533098,-5.897534564232703,-8.719931737043012,0
1388,2.9553224740108077,4.796535900613206,7.446129269614406,3.2814556614971195,0.6892541261888293,1
1389,5.64770233037828,3.147369545856867,3.729918200527125,1.9712842354617692,-0.6502324882406088,1
1390,2.6206876311534097,5.806277447965099,1.2272842422039063,0.8476567936763714,-2.241748761932825,1
1391,4.706143492433084,5.378531125153219,5.102139991740337,3.1494892630505715,3.3847399111939067,1
1392,-3.5746635199815033,-0.912493236108767,3.2512186230464946,1.324859334788104,5.165442202367862,1
1393,-2.7359247582391197,-3.22922327948218,-6.53217777148108,-1.7800279866535904,-2.974920742542749,0
1394,-0.928251820023807,0.9284784434867855,-3.053454438259104,6.417677329553085,6.107640129713021,1
1395,2.0539206713061136,4.307241425240698,3.9383320213246398,3.0499983420986823,1.7985568304712813,1
1396,2.342438764509355,7.796902742552585,1.1530250448544437,-2.2433088863527946,2.192576186999112,1
1397,-6.2903201373212205,-4.69941721602629,0.8887332106017467,-3.5382552180696276,-4.151011973497859,0
1398,0.007013500298390429,6.888073246764015,0.8093813291186984,-0.18039701895296956,4.777309808739872,1
1399,1.7391758800056518,-1.132494494083246,2.9779184057537265,2.686406786833392,3.8339997961170926,1
1400,-1.2225480111876954,-4.305195423020343,-2.3799741989657663,-2.7506528319426478,-5.1678393377466465,0
1401,6.75691690928879,0.5828088157495415,3.961107818009282,3.32676643858529,3.8659010805750014,1
1402,-4.853151518672131,-8.65461546946772,-11.197414935133285,-3.574518307616983,-1.6306940621957207,0
1403,2.2623442377986236,1.7282840071895136,-0.09411290106127024,0.6780887493700469,1.8645122520897026,1
1404,-2.283148201724887,-3.58089654808447,-4.822645282005782,-4.100337741114931,-7.075088833792392,0
1405,-0.46367173374315673,1.2715346808812953,-1.9892728326139713,0.2724563018055164,-1.999594281628091,0
1406,-0.4631804562800079,4.573288277237822,5.062496475039194,1.0293989589734043,-0.7782996760456422,1
1407,-1.6023656269050197,2.991962830319891,0.9281111627936188,5.198813028018579,2.174492456110027,1
1408,-1.5756261316918587,-7.3495697287719075,-0.5919349568066764,-5.107408938132707,-4.395256628159376,0
1409,-5.042892165297284,-5.816371008877663,-3.739162766928936,-3.5147629368272137,-7.771792871286054,0
1410,5.149339813548661,3.628538210895002,2.1789877248958,12.03782972486334,-1.1068871571211363,1
1411,3.176986265700896,-2.1582134024909987,7.317497014105253,5.4241174399192795,7.66403508326669,1
1412,5.617603980575806,4.1411376647881655,5.460370947152697,5.998569071939608,4.283910906654388,1
1413,2.5758020904107566,-5.908024368052121,-3.2969002520269926,1.0476505447879663,-6.0995146819538135,0
1414,-3.2194423950587434,-6.880209009383565,-10.453506757336882,1.136886351008084,-5.5676689923342035,0
